thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label,set_label
47.97550235717353,12.285263878012257,27.47517595382493,6.911036844760213,88.21694675322505,74.35737908462217,86.40355671829346,74.35892153991607,85.4084875821523,74.41294837185627,53.853582691958884,90.43908081803292,5.333581770176349,6.524003873784043,1.0,0.9487799663953936,0.4376284823530164,0.4425148889299535,0.40031344823064335,-0.204923,-0.115907,-0.971891,1,58.76922459515679,-0.941599,0.0129291,-0.336488,8.386880174600298,-0.129578,-0.240852,-0.961873,163.68393378954332,0.136875,-0.15956199999999998,0.977653,157.95209873767558,-0.0279722,-0.187274,0.981909,145.95169916509934,-0.33720500000000003,-0.102419,0.935844,l,5
69.35672655276562,43.33707457045944,36.00373376229846,87.73368356873924,29.72813229460311,86.15319477929968,22.74678626526217,87.2880550714427,30.302579819337396,86.89467241954651,39.26179802224596,6.9578100696298595,0.6169298553780814,3.39451283450961,0.3451664300867852,0.5968106819310175,0.6138849322526485,0.5789880178253709,0.5468295168327587,-0.045849,-0.340663,-0.939067,1,17.56769745435724,0.102841,-0.575037,-0.811638,65.36024667338621,0.0387111,-0.995658,-0.0846615,62.85265408037114,-0.0744766,-0.989575,-0.123265,63.0788147047316,-0.157629,-0.980324,-0.118817,58.22042511772292,-0.302448,-0.930044,-0.208669,e,1
93.23238905816507,15.369630916287765,90.96908449319416,86.91568875625174,90.72794920980915,87.32710273529942,89.48079764163063,87.42681080250162,24.13977216878704,6.5424665114067935,70.94839453895726,9.02365315179083,5.014529136406247,81.20546230376148,0.5810559281384612,0.3698713466974456,0.348303689510052,0.35038256721959304,0.8650068742819056,-0.08427380000000001,0.172078,-0.981472,1,18.594652353726786,-0.209243,-0.125662,-0.969756,174.12886165331162,0.185759,-0.16991099999999998,0.967793,177.58935282044135,0.0446392,-0.186186,0.9815,169.61491644008504,-0.0818802,-0.242353,0.966727,13.103164660766561,-0.0717043,-0.0553142,-0.995891,i,6
65.97272379420603,14.340379579702384,90.41678868303292,86.08204937750128,92.42238823863062,86.02697393229427,91.66982388684542,86.00401645900183,33.379461958406395,11.823934130489507,94.80088267990854,9.481451187456502,4.695334740095567,59.81884299579023,0.9187855715555928,0.3761101825720784,0.3500365676997249,0.34640589431324204,0.8277630036721745,0.370214,0.17391600000000002,-0.912521,1,47.58639151452721,-0.432574,0.0943926,-0.896644,173.96847688073467,-0.27065500000000003,-0.184902,0.944752,179.36785270011742,-0.361142,-0.179668,0.915039,169.818996673974,-0.5058010000000001,-0.248863,0.825973,43.004633432927676,0.482121,-0.5201979999999999,-0.70495,y,8
72.2568366170561,18.88464285934834,46.059328655170404,84.82359620807851,47.33626880660682,84.27759451785903,47.53909520256522,83.86526396291919,48.23559356709877,83.89448803639364,32.43595255281934,5.846709351614753,6.618082970109782,9.993113797892708,0.4962619079059516,0.4349229827778013,0.4078303898616417,0.3796902355235764,0.3707307109154007,-0.0686728,0.032460400000000014,-0.997111,1,22.159413741539264,-0.0993108,-0.345301,-0.933223,130.1533729098595,0.229121,-0.76165,0.606129,132.42238195192542,-0.05762050000000001,-0.752545,0.656015,128.79726923758426,-0.23157600000000006,-0.749711,0.619925,123.55256111064823,-0.325409,-0.767932,0.551715,m,0
73.01877044869053,25.438256918479052,70.76954665565816,75.25424737379248,74.51560681328144,76.48739457533236,81.76814892368506,78.16411924004431,81.61155913597676,78.63314186807561,47.79413958316807,5.741587951558597,4.626985156285067,6.282483307980504,0.535895359141627,0.4650762318686394,0.4488794121982829,0.4190069008361769,0.3796120866078465,-0.017821700000000003,0.174311,-0.984529,1,32.679206471536304,0.174949,-0.35035900000000003,-0.920131,145.3939677325229,0.21480900000000006,-0.666195,0.714172,152.0385332106342,-0.00364309,-0.615325,0.788265,157.0541610571051,-0.154578,-0.506034,0.848549,149.0014239184055,-0.389192,-0.464532,0.795449,n,0
68.40999839519603,40.1709125755684,36.298142574171735,72.6575212091057,27.44076117782474,69.6943041564179,23.51523022414105,66.2040598447514,22.142572223723068,60.95284835646545,55.16682765088535,2.148168279091296,3.0989130227375936,5.603058590388891,0.4317097784617903,0.6392605942432645,0.6541497840917853,0.6595530186356751,0.6519790454562006,-0.0394974,0.152561,-0.987504,1,5.959780923095522,-0.025306,0.050143400000000005,-0.998421,99.0561654897758,0.0968624,-0.995296,0.00175525,94.544503162551,-0.0686627,-0.995128,-0.0707565,87.98335102840113,-0.126193,-0.975304,-0.181264,76.46499420208123,-0.22280500000000006,-0.902908,-0.367581,e,1
79.41374156574916,29.75618222496346,30.4671467700073,3.5916156328633,12.831960729499507,3.7280932414544,9.287566918475434,1.6866865032577008,26.062783195901194,3.72557969048074,27.56356305660666,3.980765082985801,5.450654444896434,4.025098824669353,0.5361788038269439,0.9265139967538756,0.9877574832369764,0.9604856257418974,0.8284889213536306,-0.0223178,0.0642669,-0.997683,1,36.29482259951326,0.381624,-0.383331,-0.841083,9.513100037339804,0.130933,0.00118843,-0.99139,8.317388721926402,0.0686062,-0.0487262,-0.996453,3.2521466708980387,-0.0269421,0.0077353,-0.999607,1.688384674797861,-0.043262,0.043543800000000014,-0.998114,b,1
93.7432527149712,7.314302869400017,7.899929393816312,6.267128512754294,39.92262084609696,4.536202913460111,80.18279978704479,87.77661657306467,79.44310712836895,87.18752955633751,34.50689004824979,43.87016570202771,38.81080034411325,5.757397252437662,0.5685795993229259,0.9626861958570488,0.8975043480497691,0.3444591494227109,0.3432062062868713,-0.058574199999999986,-0.024949400000000004,-0.997971,4,29.18626390257317,0.4352430000000001,-0.00194865,-0.9003110000000001,16.254875150914287,-0.120925,-0.296078,-0.947478,44.525267861372306,0.555013,-0.385087,-0.7373390000000001,162.47807501904202,0.133546,-0.26707,0.954379,150.1505423491704,-0.00374596,-0.47284,0.8811399999999999,k,2
95.6109376533234,42.788013988865316,12.882381661479473,4.836784890056432,23.261031732374235,3.2167117910758054,57.16329706409313,33.64925920199078,57.522175926983365,34.29348924950059,23.458696115472907,29.09348557554717,52.4932054093876,4.261208412619031,0.4702894311900947,0.9596003223598358,0.9468900756710286,0.7170771710264888,0.6548662376388756,-0.060083,0.116738,-0.991344,1,59.2276013663809,0.436627,-0.652465,-0.619392,21.194617250346226,-0.382958,-0.0454861,-0.922645,17.058796853501736,0.103082,-0.130932,-0.986018,89.01139031426911,-0.579464,-0.8112739999999999,-0.0778178,86.72966036361701,-0.683696,-0.7227140000000001,-0.101213,v,2
69.72159460336937,39.97615306328795,31.18552500689143,64.57563987480725,26.757907732512983,63.937729060401274,9.871259750269402,62.41706052689289,14.16641514862911,61.681959840953844,38.2775876739329,9.931863989847402,9.768841407694584,6.400377590797407,0.5156413221192203,0.744732085569594,0.7585305121389441,0.7476608527448526,0.7014988750021226,-0.296565,-0.273333,-0.915062,1,26.852151202610322,-0.0317259,-0.628875,-0.776859,46.00749812674056,-0.10713699999999997,-0.8807959999999999,-0.461215,45.193928290376135,-0.124047,-0.8746229999999999,-0.468666,52.304427834387205,-0.15179,-0.92735,-0.342026,47.66261701140654,-0.221192,-0.890124,-0.39844,e,1
66.8091665445683,32.92163593187938,84.84195493163286,71.3512762331878,86.79219675076915,71.67511723945971,90.69108141886817,71.51420563177724,89.26389413357046,71.37295701038153,91.32918930560128,7.647697186601727,2.889321917572193,8.029455204123558,0.5838510699609796,0.4390645002207534,0.4414245000803492,0.435104281642404,0.39414265195913295,-0.217914,0.06549880000000001,-0.973768,1,10.458758176167876,-0.267197,-0.109237,-0.95743,154.38273043593668,0.437856,-0.409289,0.800478,159.527478563561,0.222125,-0.409578,0.88482,159.13142942859918,0.0552842,-0.384873,0.921312,147.27047606729246,-0.24095500000000006,-0.382211,0.892108,a,0
67.02032399256854,23.049788636981802,36.45300419433409,87.44867079799387,29.32892109337989,86.20387788840084,5.203853599624123,68.18731041728203,18.36933279675186,67.53549394501827,42.74758335565432,7.259449150599227,27.194976612907862,6.406588992634018,0.5686830291144076,0.6139627790501309,0.6160123996331441,0.6729233813902408,0.6117217050915129,-0.317873,-0.136397,-0.938271,1,15.16675372522545,-0.456438,-0.330925,-0.825925,64.13102656910142,-0.00879031,-0.945829,-0.324546,63.377104910322934,-0.120575,-0.946558,-0.299147,71.69328054587244,-0.166205,-0.976599,-0.136492,64.21842657420588,-0.340599,-0.91527,-0.215113,e,1
73.52083826283861,10.765045927428622,27.210718919990512,32.82013118714127,51.378407667815075,40.419471655211616,90.20061215360757,83.06694153276521,86.84482798409859,81.73160982168869,9.823797973061763,27.447232904223924,35.75337846245452,10.023760577597796,0.6720712730817257,0.8698314458952295,0.8010826261787191,0.3522602305845801,0.3693291256863713,0.072312,0.127796,-0.989161,3,35.34503029800557,-0.500729,0.248767,-0.8290870000000001,57.62131151113867,-0.765931,0.323558,-0.555571,93.04736806444149,-0.928406,0.370038,0.0336811,165.35453786777418,-0.120934,0.122407,0.985084,157.00394158808652,-0.16677,0.257707,0.951722,x,1
58.552053309686976,25.11943644205389,32.573625385503945,31.727425201280173,26.470796335144787,31.852251704250325,36.85117685230778,72.14321199567112,36.175314844613226,69.45852256579397,29.52168920709282,14.164291129312884,18.139045429206103,3.1292139770565752,0.6382926519350619,0.7793206608792838,0.7905572256944695,0.5081727926887699,0.4905613120564213,-0.52709,0.10888,-0.8428059999999999,3,36.2958595228124,-0.914631,-0.0849612,-0.395262,57.04524167172186,-0.954427,-0.285941,-0.0854776,60.06599598074932,-0.998322,-0.051957100000000006,0.0255648,106.96913378914913,-0.656216,-0.174252,0.7341770000000001,99.03425111142867,-0.75432,-0.0130507,0.656377,c,1
80.3301291529137,0.760286432733645,59.02967640605663,86.38744006217549,55.51582171786682,87.30191322142204,54.92030240076256,86.8294540592717,54.793717256943175,85.81643225989606,25.322167747106466,10.143967798847322,4.191036550763188,3.9198621534572418,0.6703055405062387,0.4469592120361501,0.4129536284807466,0.3882034175277183,0.3853807899216513,-0.0350215,0.06888760000000001,-0.99701,1,32.662156870581875,-0.284133,-0.417234,-0.86324,143.49334009271846,-0.14533,-0.6234649999999999,0.7682260000000001,143.7715368637173,-0.208438,-0.596331,0.775205,139.5360045868884,-0.366032,-0.5686359999999999,0.736664,131.0770970901306,-0.6274270000000001,-0.426278,0.6516310000000001,s,0
93.02298638819128,35.68207689653705,19.629215400906354,3.8009156993074864,24.390613455543946,2.6497603439754034,22.63266288221848,4.001682411346215,63.12697559016732,73.37504381646313,50.82302106152,21.327344627063546,29.945140176308303,79.41119499415859,0.5186829396113445,1.0,1.0,1.0,0.4642859312680799,0.0257024,-0.495682,-0.868124,1,51.66367268069492,0.6043649999999999,-0.750183,-0.268269,28.34026224995677,-0.362776,-0.200654,-0.910017,21.490907869296688,0.0018639,-0.143933,-0.989586,28.061642495894827,0.474422,-0.318122,-0.8208049999999999,128.78563115342828,-0.501699,-0.225102,0.835241,w,7
84.92604755570964,40.26624917682441,6.515564910580947,57.6349707483565,70.08192709494857,53.84329576132946,56.22806296852657,35.27150519170364,56.780179431678675,34.89775536867457,36.78760142040467,64.27593284229542,16.40168795804609,7.801079674773885,0.6438762668141109,0.7767159178733043,0.6040035757324884,0.7199875809487681,0.6297529134385089,0.347158,-0.224288,-0.910591,3,58.07740089807721,-0.204144,-0.8726799999999999,-0.443571,64.33303481655254,-0.694864,-0.16359400000000002,-0.700287,124.90647721319084,-0.967668,0.0493443,0.247353,89.76002008770047,-0.93552,-0.0431802,-0.35062600000000005,84.75081129822934,-0.8858229999999999,0.0780566,-0.457412,x,1
79.31604188307365,39.30609598218608,22.61657938470003,4.352191362917592,83.98550515132806,80.50733530238004,85.68194706375898,79.85398418560216,76.95751710226317,80.07247582109467,15.151851765322554,72.4451207477822,2.574113525402329,11.567586242827721,0.4886041284169911,0.9435547103278932,0.41157543799526775,0.4013074857763412,0.39196962419367337,-0.141974,0.712494,-0.6871649999999999,3,46.27723560963196,-0.809894,0.469284,-0.35191500000000003,16.827550755055253,-0.335449,0.517157,-0.787415,165.1875963573032,0.000253216,-0.8521780000000001,0.523252,160.6867262561639,0.0879163,-0.904463,0.417393,144.7853461856963,0.147112,-0.9786,0.143873,x,1
90.22091915401094,10.021737809839712,29.983417737516326,16.091641473731727,14.625041835873878,14.285362325727089,3.8679683815473904,10.92896197494627,77.79520045391682,39.01740913304585,13.340038872686751,3.6058628266115313,6.312385256330893,73.069072966585,0.5640529059935852,0.9182620849572908,0.9723133504679096,0.9622463172458368,0.5758471008350312,0.665205,-0.293612,-0.686508,1,29.18362934954128,0.6781699999999999,-0.6542020000000001,-0.334821,27.539378416448393,0.611505,-0.6770229999999999,-0.409514,21.57889636837317,0.60823,-0.6145729999999999,-0.502351,11.898494125422554,0.6589510000000001,-0.473798,-0.584209,110.48611809564342,-0.637791,-0.7413489999999999,0.208865,h,2
94.41295743748036,30.173930635405412,21.896867705856195,3.591818807867423,24.75959917319963,2.908349672728716,22.524044883550825,4.4881961211186985,46.0041251648481,80.46458120695102,52.37720542101785,22.647747612056705,28.12280801550157,61.52726307385034,0.5118106386584357,1.0,1.0,1.0,0.4675761052646958,0.025735200000000003,-0.495488,-0.868233,1,46.9389890699384,0.5425409999999999,-0.772798,-0.32929200000000003,29.776596954401803,-0.355641,-0.155248,-0.921639,20.97468788138169,0.0356898,-0.151781,-0.98777,27.71724942113907,0.472524,-0.330408,-0.817038,118.80830729733128,-0.481866,-0.409723,0.7745529999999999,w,7
73.00469788698466,13.885636601451118,30.255356439619174,6.854239224161736,91.77700476331414,82.67801497582394,90.83806826106836,81.59164182963816,87.31460006133369,80.8905547321491,64.94897274444558,77.43991996683121,4.9946820580526365,10.450112106872627,0.9998228395752788,1.0,0.4059440929061829,0.4163414200840059,0.4380132431741234,0.175288,0.26510700000000004,-0.948152,1,64.20032678019543,-0.8091659999999999,0.118206,-0.5755680000000001,23.562353569783287,0.4663810000000001,-0.0141037,-0.8844719999999999,175.60674235252685,-0.132907,-0.327696,0.935388,168.3232467976456,-0.199271,-0.451331,0.8698229999999999,159.9938426321946,-0.216914,-0.572109,0.7909729999999999,l,5
68.95610145065564,42.79181312442318,24.159810509622172,4.610063864402042,32.843075446013735,3.5069931953266984,90.59024987909248,85.63083303103069,88.62477735562322,85.53110115198747,24.671895645467572,39.52401805543357,113.11129494931276,9.064967763535419,0.4373552384086519,1.0,1.0,0.38858437132111184,0.39840447062719897,0.506739,-0.133141,-0.851756,1,22.0324841789108,0.541313,-0.478359,-0.6914859999999999,30.328679298575235,0.184207,0.267944,-0.945661,24.783834691665554,0.774317,0.112172,-0.622776,169.57081309024758,-0.654055,0.104501,0.7491939999999999,160.39687720623587,-0.7665,0.1081,0.633081,k,2
72.09318438089788,23.942129802741466,23.49604529653256,78.77519426832328,91.19007795949722,79.21527648311431,92.40458545091757,78.06719308113694,87.68992729813776,75.27019459520008,22.4693861319702,80.73366112058916,3.876016835237726,10.978850002476065,0.6514682874491408,0.6288728242931593,0.4003467817128649,0.4023108620148579,0.4190691629460244,-0.0747104,0.0617732,-0.99529,3,35.71766269302151,-0.597126,-0.17861400000000002,-0.7820090000000001,90.31486120928801,-0.985796,-0.15264,0.0700454,171.54376551616014,-0.07255360000000001,-0.0542898,0.995886,167.05179950064095,-0.113752,0.06200890000000001,0.991572,154.83895560720185,-0.264469,0.206352,0.942059,x,1
84.73623698339264,21.033610110158065,29.823607636074467,2.2063851971446247,15.452344537414053,1.4410760051430842,14.288303076680933,2.7153337624972056,22.080204968465424,3.032385819453686,14.067809630895741,2.3998611804752596,3.8931069468567374,6.1521862481919305,0.493629562880219,0.9305037331812772,0.99620346805197,0.949012157367164,0.8539987709939444,-0.07100210000000001,0.106843,-0.991737,1,32.38664802982404,0.0855248,-0.421092,-0.902977,14.995831100582414,-0.0356687,-0.151704,-0.987782,12.597653790505467,-0.0702967,-0.112583,-0.991153,13.664045420058255,-0.148099,-0.118022,-0.981905,9.183836675676316,-0.07368569999999999,-0.053198,-0.995862,b,1
80.5375863125293,2.4812393216759827,23.34648836436481,29.48315731771781,12.047283454296595,30.27266678482954,49.7645458483225,18.12390252975948,52.234724347299995,20.286739054877824,38.06288028026599,3.5667380389898686,50.580796838300884,1.8855630880381355,0.6849521629281976,0.8991323476008284,0.9407113489141256,0.8226541292088945,0.7228280476128632,-0.540552,0.343567,-0.767962,3,36.401068092803385,-0.93244,0.193285,-0.305281,28.05008572374949,-0.8699030000000001,0.149386,-0.470056,27.60006384412269,-0.8681979999999999,0.178573,-0.4629720000000001,65.38144782164356,-0.980847,0.0729641,0.180597,65.5782279843036,-0.971444,0.125325,0.201472,c,1
60.55834182651449,23.77724538199606,44.68063876404501,82.76868382179629,31.467182707578665,11.12510111990758,15.120823476082474,5.228506290265269,15.248287077832256,3.23706723751806,20.172306529036643,25.20060896174901,21.047447880121826,20.003699929075488,0.6328490007915016,0.4914238676145981,0.8535215784137345,0.8816262504062384,0.8835301999221049,-0.212033,0.325428,-0.921487,1,36.39535035128255,-0.4162,-0.262648,-0.8705129999999999,127.17629149489883,-0.00357776,-0.946642,0.322266,39.528517604536994,-0.323637,-0.340479,-0.882799,24.262821517984058,-0.0107281,-0.0352351,-0.999321,40.30738630106625,0.32357600000000003,-0.10771,-0.940052,f,4
